time,init_utc,cycle,basin,mm_6h
2018-12-21T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,9.967778252813752e-05
2018-12-21T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00012178398885733344
2018-12-22T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001747008372886303
2018-12-22T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0008928856042343282
2018-12-22T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,7.225759850157361e-05
2018-12-22T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.00037892396214701866
2018-12-22T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00038226226483695236
2018-12-22T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00018176067072951798
2018-12-22T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,3.630845683773847e-05
2018-12-22T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0005514166087374062
2018-12-23T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00015422148572213592
2018-12-23T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.00014051765990370524
2018-12-23T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001608838564312919
2018-12-23T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0002649027869433154
2018-12-23T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005995900852248424
2018-12-23T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0005075254157890748
2018-12-23T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003940697165587818
2018-12-23T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00024108020486599064
2018-12-24T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00039173246061862294
2018-12-24T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0002842875248152911
2018-12-24T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00017493793087717732
2018-12-24T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0013317938801599666
2018-12-24T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00032520303537194066
2018-12-24T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0011310539990394648
2018-12-24T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002489096128044471
2018-12-24T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.000642187600740934
2018-12-25T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.208952869621118e-05
2018-12-25T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,3.895693727998421e-05
2018-12-25T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000230249395995518
2018-12-25T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.002249286266953556
2018-12-25T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,4.831237898061532e-05
2018-12-25T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00011596862982586022
2018-12-25T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00014782430480803977
2018-12-25T18:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.001044019275653753
2018-12-26T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005992067562809263
2018-12-26T00:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00020842761321875945
2018-12-26T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00013306895358684511
2018-12-26T06:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,2.5847774316460222e-05
2018-12-26T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,2.800966537284773e-05
2018-12-26T12:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0020309306769860165
2018-12-26T18:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,2.5822412190218695e-05
