time,init_utc,cycle,basin,mm_6h
2018-12-25T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,1.7076152996523285e-05
2018-12-25T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,3.392528488189033e-07
2018-12-26T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012910956768435544
2018-12-26T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0021013379959577416
2018-12-26T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0003375528525752635
2018-12-26T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0010547321746403433
2018-12-26T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004214516858848328
2018-12-26T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00033311018333898436
2018-12-26T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010777732487860157
2018-12-26T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.000842877545993618
2018-12-27T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,9.042097788185217e-05
2018-12-27T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,2.9606474622206758e-05
2018-12-27T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.002175952437312204
2018-12-27T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0026309855561057168
2018-12-27T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002823423405725201
2018-12-27T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0013520353093119434
2018-12-27T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001852950114923456
2018-12-27T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0007332469449967055
2018-12-28T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0008538924215615953
2018-12-28T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0009444656502083845
2018-12-28T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0010492475847636992
2018-12-28T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,7.584997352086131e-05
2018-12-28T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00013080709346953873
