time,init_utc,cycle,basin,mm_6h
2018-12-26T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0020191841548484507
2018-12-26T00:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0019842011207148666
2018-12-26T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006359231052129175
2018-12-26T06:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0014600182646937556
2018-12-26T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,1.5186580186935072e-05
2018-12-26T12:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0001102886821111946
2018-12-26T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,4.318659091323127e-05
2018-12-26T18:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,2.2408544479244914e-05
2018-12-27T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,2.2639085039005793e-05
2018-12-27T00:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0009798955855836898
2018-12-27T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0
2018-12-27T06:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,5.9401995420414284e-05
2018-12-27T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00027830018275050894
2018-12-27T12:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,2.655086358686045e-05
2018-12-27T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.002776292416212872
2018-12-27T18:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.002058015628830764
2018-12-28T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,5.9155472823085737e-05
2018-12-28T00:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00046974050408850186
2018-12-28T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.002997852315050433
2018-12-28T06:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.002810817149658008
2018-12-28T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,2.7666595073219134e-05
2018-12-28T12:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,1.068319204456999e-06
2018-12-28T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,1.6685870282354033e-06
2018-12-28T18:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.000539040518579031
2018-12-29T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,8.463454308339384e-05
2018-12-29T00:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0005361268344511016
2018-12-29T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012961515990341287
2018-12-29T06:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0061080945311418585
2018-12-29T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.007923896620447948
2018-12-29T12:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0022299175037395033
2018-12-29T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00019420258909558767
2018-12-29T18:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,4.323361843567891e-05
2018-12-30T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002315575131801569
2018-12-30T00:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.00035217789787958797
2018-12-30T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,8.727549265456106e-05
2018-12-30T06:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.0012114107957928717
2018-12-30T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0060163586916308605
2018-12-30T12:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.002933133725447245
2018-12-30T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001427437066888131
2018-12-30T18:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0011150375915496228
2018-12-31T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00017733324347925816
2018-12-31T00:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,0.0017174690079814633
2018-12-31T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00016734481759968288
2018-12-31T06:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,5.347673971814982e-05
2018-12-31T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,3.044834447992206e-06
2018-12-31T12:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,4.67394808720538e-05
2018-12-31T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,3.1453848291300898e-06
2018-12-31T18:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,2.8957093593794696e-05
2019-01-01T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010898528743491898
2019-01-01T00:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.00013288335209248132
2019-01-01T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.000273484058727323
2019-01-01T06:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,2.3961693791675897e-05
2019-01-01T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012694369224495593
2019-01-01T12:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0002783528520310128
2019-01-01T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,7.569617183099589e-05
2019-01-01T18:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0010913498192335143
2019-01-02T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00016769496612839495
2019-01-02T00:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.00021260580167338137
2019-01-02T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001342671206344713
2019-01-02T06:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,7.194488652461411e-05
2019-01-02T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007962450925816815
2019-01-02T12:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,0.0004074692186521598
2019-01-02T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,1.216199555708416e-05
2019-01-02T18:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,6.175122944329805e-05
2019-01-03T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00027321772900110836
2019-01-03T00:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.00043630144292245544
2019-01-03T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002988384052977698
2019-01-03T06:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.0005520127884304354
2019-01-03T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,0.002337915169891051
2019-01-03T12:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,0.0009224002527104272
2019-01-03T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,3.251979595427971e-05
2019-01-03T18:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,0.000823164069577459
2019-01-04T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003762909572770278
2019-01-04T00:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.0010788293094162655
2019-01-04T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00042211196083133303
2019-01-04T06:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.0011301767108477844
2019-01-04T12:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,2.9992362125580302e-05
