time,init_utc,cycle,basin,mm_6h
2018-12-22T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002593930148394187
2018-12-22T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.00033480462798783194
2018-12-22T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003048884589251992
2018-12-22T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0028746432939707957
2018-12-23T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0030774867864492386
2018-12-23T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0017955850279116254
2018-12-23T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004749317403629386
2018-12-23T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00020066699478225286
2018-12-23T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0021836529064508912
2018-12-23T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.00031437035468260947
2018-12-23T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,4.493759744226854e-05
2018-12-23T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,6.548718975172707e-06
2018-12-24T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,3.5602575346334006e-06
2018-12-24T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0011645647114251893
2018-12-24T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00044362690947269905
2018-12-24T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00016893873380516053
2018-12-24T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,8.668642777725233e-05
2018-12-24T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00046720750196039147
2018-12-24T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.001265596315787113
2018-12-24T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.0006709245155916581
2018-12-25T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019467860195357373
2018-12-25T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,7.316203974723212e-05
2018-12-25T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.000717832641937279
2018-12-25T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0003207917488237148
2018-12-25T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012509342088836485
2018-12-25T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,7.468667872910304e-05
2018-12-25T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.724706668124291e-05
2018-12-25T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0004044594507439624
2018-12-26T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0
2018-12-26T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.0001754565370417832
2018-12-26T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00016464512609315162
2018-12-26T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00022984203502364933
2018-12-26T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.000345298154305794
2018-12-26T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,2.919204949143775e-05
2018-12-26T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,4.162528756960372e-05
2018-12-26T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,8.795133367519752e-06
2018-12-27T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0012973450202654368
2018-12-27T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.002998233123168724
2018-12-27T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,1.1573048730107507e-05
2018-12-27T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0012379343558470547
2018-12-27T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00017786783230382954
2018-12-27T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,8.55860338822552e-05
2018-12-27T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,1.2011878686000946e-05
2018-12-27T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,1.2230553538393165e-05
2018-12-28T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,1.1528686890280102e-05
2018-12-28T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,2.322104505204998e-05
2018-12-28T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0007678614844535146
2018-12-28T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.0010944225235396952
2018-12-28T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,5.184201769052756e-05
2018-12-28T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0007606974406968772
2018-12-28T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00022969625942834119
2018-12-28T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.0008023760491352587
2018-12-29T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000344129164182983
2018-12-29T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,0.0001370129745168183
2018-12-29T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,2.169991481989175e-05
2018-12-29T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.00034202897447173055
2018-12-29T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012114934710493226
2018-12-29T12:00:00+00:00,2018-12-07T00:00:00+00:00,00,HUC2_10_Missouri,0.00033091912543594483
2018-12-29T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00018118988185660643
2018-12-29T18:00:00+00:00,2018-12-07T06:00:00+00:00,06,HUC2_10_Missouri,0.00012439370810417692
2018-12-30T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004685673137876078
2018-12-30T00:00:00+00:00,2018-12-07T12:00:00+00:00,12,HUC2_10_Missouri,5.194772331908998e-05
2018-12-30T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_07_UpperMiss,1.3156903747941842e-05
2018-12-30T06:00:00+00:00,2018-12-07T18:00:00+00:00,18,HUC2_10_Missouri,0.0004645465847103797
2018-12-30T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002029087900519775
2018-12-30T12:00:00+00:00,2018-12-08T00:00:00+00:00,00,HUC2_10_Missouri,0.0023366966741843933
2018-12-30T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00047598097235656525
2018-12-30T18:00:00+00:00,2018-12-08T06:00:00+00:00,06,HUC2_10_Missouri,0.0006291225304279824
2018-12-31T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_07_UpperMiss,7.809891475354042e-05
2018-12-31T00:00:00+00:00,2018-12-08T12:00:00+00:00,12,HUC2_10_Missouri,5.412279550778518e-05
2018-12-31T06:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_07_UpperMiss,6.664260019614314e-05
2018-12-31T06:00:00+00:00,2018-12-08T18:00:00+00:00,18,HUC2_10_Missouri,7.02635173632899e-06
2018-12-31T12:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_07_UpperMiss,2.9558460498885124e-06
2018-12-31T12:00:00+00:00,2018-12-09T00:00:00+00:00,00,HUC2_10_Missouri,0.0008845133797430432
2018-12-31T18:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_07_UpperMiss,3.5011145382838025e-05
2018-12-31T18:00:00+00:00,2018-12-09T06:00:00+00:00,06,HUC2_10_Missouri,0.002012427817749387
2019-01-01T00:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016289488781157105
2019-01-01T00:00:00+00:00,2018-12-09T12:00:00+00:00,12,HUC2_10_Missouri,3.3659245396496815e-05
2019-01-01T06:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_07_UpperMiss,1.9280358166238824e-06
2019-01-01T06:00:00+00:00,2018-12-09T18:00:00+00:00,18,HUC2_10_Missouri,0.00015141336312176018
2019-01-01T12:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_07_UpperMiss,5.2275469416540615e-05
2019-01-01T12:00:00+00:00,2018-12-10T00:00:00+00:00,00,HUC2_10_Missouri,4.5456748707071276e-05
2019-01-01T18:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_07_UpperMiss,3.41076090317084e-05
2019-01-01T18:00:00+00:00,2018-12-10T06:00:00+00:00,06,HUC2_10_Missouri,3.247946856658921e-06
2019-01-02T00:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_07_UpperMiss,0.003332339562746156
2019-01-02T00:00:00+00:00,2018-12-10T12:00:00+00:00,12,HUC2_10_Missouri,0.0010796220991647785
2019-01-02T06:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_07_UpperMiss,5.483204539830055e-06
2019-01-02T06:00:00+00:00,2018-12-10T18:00:00+00:00,18,HUC2_10_Missouri,4.767056151670814e-06
2019-01-02T12:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0005560547420357304
2019-01-02T12:00:00+00:00,2018-12-11T00:00:00+00:00,00,HUC2_10_Missouri,0.0008687734577742138
2019-01-02T18:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006148315079788429
2019-01-02T18:00:00+00:00,2018-12-11T06:00:00+00:00,06,HUC2_10_Missouri,0.0007695823794345673
2019-01-03T00:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_07_UpperMiss,1.5769689951944607e-05
2019-01-03T00:00:00+00:00,2018-12-11T12:00:00+00:00,12,HUC2_10_Missouri,0.0003906491257980971
2019-01-03T06:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_07_UpperMiss,4.267061676027118e-05
2019-01-03T06:00:00+00:00,2018-12-11T18:00:00+00:00,18,HUC2_10_Missouri,0.0005558403349371127
2019-01-03T12:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003187755364370744
2019-01-03T12:00:00+00:00,2018-12-12T00:00:00+00:00,00,HUC2_10_Missouri,0.00015474465371027323
2019-01-03T18:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_07_UpperMiss,6.709378747299284e-05
2019-01-03T18:00:00+00:00,2018-12-12T06:00:00+00:00,06,HUC2_10_Missouri,0.0014833847297948657
2019-01-04T00:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00021378240428908472
2019-01-04T00:00:00+00:00,2018-12-12T12:00:00+00:00,12,HUC2_10_Missouri,0.00482811766492427
2019-01-04T06:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0012128805602258763
2019-01-04T06:00:00+00:00,2018-12-12T18:00:00+00:00,18,HUC2_10_Missouri,0.001994542751403166
2019-01-04T12:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0028909054273819263
2019-01-04T12:00:00+00:00,2018-12-13T00:00:00+00:00,00,HUC2_10_Missouri,0.0012975322646256661
2019-01-04T18:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_07_UpperMiss,4.49713749382946e-05
2019-01-04T18:00:00+00:00,2018-12-13T06:00:00+00:00,06,HUC2_10_Missouri,0.00013879133339541287
2019-01-05T00:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004920651185825599
2019-01-05T00:00:00+00:00,2018-12-13T12:00:00+00:00,12,HUC2_10_Missouri,0.00015470573899189078
2019-01-05T06:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00040282278226818426
2019-01-05T06:00:00+00:00,2018-12-13T18:00:00+00:00,18,HUC2_10_Missouri,0.0012260194120650564
2019-01-05T12:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006766272524366593
2019-01-05T12:00:00+00:00,2018-12-14T00:00:00+00:00,00,HUC2_10_Missouri,0.0010293448922160048
2019-01-05T18:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0011127359394697222
2019-01-05T18:00:00+00:00,2018-12-14T06:00:00+00:00,06,HUC2_10_Missouri,0.00014057432776016937
2019-01-06T00:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00020077775023711952
2019-01-06T00:00:00+00:00,2018-12-14T12:00:00+00:00,12,HUC2_10_Missouri,1.7930764332922992e-05
2019-01-06T06:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00028557450696249003
2019-01-06T06:00:00+00:00,2018-12-14T18:00:00+00:00,18,HUC2_10_Missouri,9.396730870387201e-05
2019-01-06T12:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00021915890330679238
2019-01-06T12:00:00+00:00,2018-12-15T00:00:00+00:00,00,HUC2_10_Missouri,6.054188867088812e-05
2019-01-06T18:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003960378763301841
2019-01-06T18:00:00+00:00,2018-12-15T06:00:00+00:00,06,HUC2_10_Missouri,0.0013440950605102125
2019-01-07T00:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00021480427291730654
2019-01-07T00:00:00+00:00,2018-12-15T12:00:00+00:00,12,HUC2_10_Missouri,0.000266844740427261
2019-01-07T06:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_07_UpperMiss,6.376975876596097e-05
2019-01-07T06:00:00+00:00,2018-12-15T18:00:00+00:00,18,HUC2_10_Missouri,0.00024284124736702214
2019-01-07T12:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0006818302069895666
2019-01-07T12:00:00+00:00,2018-12-16T00:00:00+00:00,00,HUC2_10_Missouri,4.3022044905757704e-05
2019-01-07T18:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00012334759119780195
2019-01-07T18:00:00+00:00,2018-12-16T06:00:00+00:00,06,HUC2_10_Missouri,1.8057039016879046e-05
2019-01-08T00:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008815094391086022
2019-01-08T00:00:00+00:00,2018-12-16T12:00:00+00:00,12,HUC2_10_Missouri,0.0006413767770538005
2019-01-08T06:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_07_UpperMiss,1.014482346084761e-05
2019-01-08T06:00:00+00:00,2018-12-16T18:00:00+00:00,18,HUC2_10_Missouri,1.903390091305767e-05
2019-01-08T12:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_07_UpperMiss,6.481115792722207e-05
2019-01-08T12:00:00+00:00,2018-12-17T00:00:00+00:00,00,HUC2_10_Missouri,0.00019818751607091826
2019-01-08T18:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002520634459567185
2019-01-08T18:00:00+00:00,2018-12-17T06:00:00+00:00,06,HUC2_10_Missouri,0.001047625036461167
2019-01-09T00:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_07_UpperMiss,0.000338579766241744
2019-01-09T00:00:00+00:00,2018-12-17T12:00:00+00:00,12,HUC2_10_Missouri,0.0005237838586079426
2019-01-09T06:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00034589477833948354
2019-01-09T06:00:00+00:00,2018-12-17T18:00:00+00:00,18,HUC2_10_Missouri,0.00014460503257393933
2019-01-09T12:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00044256136210458146
2019-01-09T12:00:00+00:00,2018-12-18T00:00:00+00:00,00,HUC2_10_Missouri,0.0013684488900250773
2019-01-09T18:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_07_UpperMiss,1.0001644193364304e-05
2019-01-09T18:00:00+00:00,2018-12-18T06:00:00+00:00,06,HUC2_10_Missouri,0.00046996872392541074
2019-01-10T00:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00012399396763701818
2019-01-10T00:00:00+00:00,2018-12-18T12:00:00+00:00,12,HUC2_10_Missouri,0.0005566017013193448
2019-01-10T06:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_07_UpperMiss,7.381164351024038e-05
2019-01-10T06:00:00+00:00,2018-12-18T18:00:00+00:00,18,HUC2_10_Missouri,0.0003606574609350577
2019-01-10T12:00:00+00:00,2018-12-19T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00018002716774610748
2019-01-10T12:00:00+00:00,2018-12-19T00:00:00+00:00,00,HUC2_10_Missouri,6.26599830938257e-05
2019-01-10T18:00:00+00:00,2018-12-19T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0003894822320687178
2019-01-10T18:00:00+00:00,2018-12-19T06:00:00+00:00,06,HUC2_10_Missouri,0.0009009541384076555
2019-01-11T00:00:00+00:00,2018-12-19T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0004717498766387003
2019-01-11T00:00:00+00:00,2018-12-19T12:00:00+00:00,12,HUC2_10_Missouri,0.0010630675734176376
2019-01-11T06:00:00+00:00,2018-12-19T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00025179490150866905
2019-01-11T06:00:00+00:00,2018-12-19T18:00:00+00:00,18,HUC2_10_Missouri,0.0007413563560636958
2019-01-11T12:00:00+00:00,2018-12-20T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0003511122792698833
2019-01-11T12:00:00+00:00,2018-12-20T00:00:00+00:00,00,HUC2_10_Missouri,0.0008853493718980964
2019-01-11T18:00:00+00:00,2018-12-20T06:00:00+00:00,06,HUC2_07_UpperMiss,2.8708223166671964e-05
2019-01-11T18:00:00+00:00,2018-12-20T06:00:00+00:00,06,HUC2_10_Missouri,0.0004794935868355104
2019-01-12T00:00:00+00:00,2018-12-20T12:00:00+00:00,12,HUC2_07_UpperMiss,1.0396548003526924e-05
2019-01-12T00:00:00+00:00,2018-12-20T12:00:00+00:00,12,HUC2_10_Missouri,0.0005674731042168674
2019-01-12T06:00:00+00:00,2018-12-20T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001489421897700836
2019-01-12T06:00:00+00:00,2018-12-20T18:00:00+00:00,18,HUC2_10_Missouri,0.0005875638550329774
2019-01-12T12:00:00+00:00,2018-12-21T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0002784744705037684
2019-01-12T12:00:00+00:00,2018-12-21T00:00:00+00:00,00,HUC2_10_Missouri,5.886433065352805e-05
2019-01-12T18:00:00+00:00,2018-12-21T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00023558790038325615
2019-01-12T18:00:00+00:00,2018-12-21T06:00:00+00:00,06,HUC2_10_Missouri,0.0006324570733439022
2019-01-13T00:00:00+00:00,2018-12-21T12:00:00+00:00,12,HUC2_07_UpperMiss,6.627967669815615e-05
2019-01-13T00:00:00+00:00,2018-12-21T12:00:00+00:00,12,HUC2_10_Missouri,4.248702252836151e-05
2019-01-13T06:00:00+00:00,2018-12-21T18:00:00+00:00,18,HUC2_07_UpperMiss,3.6862278958071487e-05
2019-01-13T06:00:00+00:00,2018-12-21T18:00:00+00:00,18,HUC2_10_Missouri,0.00024212301964758796
2019-01-13T12:00:00+00:00,2018-12-22T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001463144251799615
2019-01-13T12:00:00+00:00,2018-12-22T00:00:00+00:00,00,HUC2_10_Missouri,3.3940699167465755e-05
2019-01-13T18:00:00+00:00,2018-12-22T06:00:00+00:00,06,HUC2_07_UpperMiss,5.2952328086006595e-05
2019-01-13T18:00:00+00:00,2018-12-22T06:00:00+00:00,06,HUC2_10_Missouri,0.00020668403763620974
2019-01-14T00:00:00+00:00,2018-12-22T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0014054387048239808
2019-01-14T00:00:00+00:00,2018-12-22T12:00:00+00:00,12,HUC2_10_Missouri,0.0014352521062587448
2019-01-14T06:00:00+00:00,2018-12-22T18:00:00+00:00,18,HUC2_07_UpperMiss,5.5268788370833907e-05
2019-01-14T06:00:00+00:00,2018-12-22T18:00:00+00:00,18,HUC2_10_Missouri,0.00038403794712531096
2019-01-14T12:00:00+00:00,2018-12-23T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00018212216317350547
2019-01-14T12:00:00+00:00,2018-12-23T00:00:00+00:00,00,HUC2_10_Missouri,0.00011099672741487297
2019-01-14T18:00:00+00:00,2018-12-23T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00017949706148190063
2019-01-14T18:00:00+00:00,2018-12-23T06:00:00+00:00,06,HUC2_10_Missouri,1.2493562932301987e-05
2019-01-15T00:00:00+00:00,2018-12-23T12:00:00+00:00,12,HUC2_07_UpperMiss,3.919071311297053e-05
2019-01-15T00:00:00+00:00,2018-12-23T12:00:00+00:00,12,HUC2_10_Missouri,0.000913854162207864
2019-01-15T06:00:00+00:00,2018-12-23T18:00:00+00:00,18,HUC2_07_UpperMiss,8.116084398216862e-05
2019-01-15T06:00:00+00:00,2018-12-23T18:00:00+00:00,18,HUC2_10_Missouri,0.0006802559074232481
2019-01-15T12:00:00+00:00,2018-12-24T00:00:00+00:00,00,HUC2_07_UpperMiss,3.5612935610463674e-05
2019-01-15T12:00:00+00:00,2018-12-24T00:00:00+00:00,00,HUC2_10_Missouri,0.0003744319486975501
2019-01-15T18:00:00+00:00,2018-12-24T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0006073629881596169
2019-01-15T18:00:00+00:00,2018-12-24T06:00:00+00:00,06,HUC2_10_Missouri,0.0011020855114492099
2019-01-16T00:00:00+00:00,2018-12-24T12:00:00+00:00,12,HUC2_07_UpperMiss,0.001684416872645733
2019-01-16T00:00:00+00:00,2018-12-24T12:00:00+00:00,12,HUC2_10_Missouri,0.0010118211641990068
2019-01-16T06:00:00+00:00,2018-12-24T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004978309406984401
2019-01-16T06:00:00+00:00,2018-12-24T18:00:00+00:00,18,HUC2_10_Missouri,0.0006170296651571379
2019-01-16T12:00:00+00:00,2018-12-25T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00010224107376317578
2019-01-16T12:00:00+00:00,2018-12-25T00:00:00+00:00,00,HUC2_10_Missouri,0.0011278506150386456
2019-01-16T18:00:00+00:00,2018-12-25T06:00:00+00:00,06,HUC2_07_UpperMiss,4.3456576290194193e-05
2019-01-16T18:00:00+00:00,2018-12-25T06:00:00+00:00,06,HUC2_10_Missouri,0.0026332096995088693
2019-01-17T00:00:00+00:00,2018-12-25T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00016592790068844837
2019-01-17T00:00:00+00:00,2018-12-25T12:00:00+00:00,12,HUC2_10_Missouri,0.00046502972657366305
2019-01-17T06:00:00+00:00,2018-12-25T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0008353990621537974
2019-01-17T06:00:00+00:00,2018-12-25T18:00:00+00:00,18,HUC2_10_Missouri,0.0007143901315082924
2019-01-17T12:00:00+00:00,2018-12-26T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001030174601469181
2019-01-17T12:00:00+00:00,2018-12-26T00:00:00+00:00,00,HUC2_10_Missouri,0.00020031720552725484
