time,init_utc,cycle,basin,mm_6h
2018-12-25T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,2.3355166354225235e-05
2018-12-25T18:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,6.872354266906313e-05
2018-12-26T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0005344882282139463
2018-12-26T00:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0001947543748919874
2018-12-26T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,5.928724435367051e-05
2018-12-26T06:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,2.4865875959845844e-05
2018-12-26T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00024125328608174057
2018-12-26T12:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,4.6637066039873156e-05
2018-12-26T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0008552543975969059
2018-12-26T18:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0017728324434910703
2018-12-27T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,9.906247827690233e-05
2018-12-27T00:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0004137403092826768
2018-12-27T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,4.891142343762045e-05
2018-12-27T06:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0005404612587816685
2018-12-27T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,9.388499087350277e-05
2018-12-27T12:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.000278339407363208
2018-12-27T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,3.6307152880387816e-05
2018-12-27T18:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.001101952761685531
2018-12-28T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,3.535279203106436e-05
2018-12-28T00:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.000402373377572543
2018-12-28T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,2.2890383882807662e-05
2018-12-28T06:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0004734283771834471
2018-12-28T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0004051866832144388
2018-12-28T12:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.00027025252453092245
2018-12-28T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00013833193055709647
2018-12-28T18:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.00029776930805192373
2018-12-29T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.411240356453938e-06
2018-12-29T00:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0006167641536255449
2018-12-29T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,2.5855147231274873e-05
2018-12-29T06:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,7.700942220929198e-05
2018-12-29T12:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,8.197104512427495e-05
