time,init_utc,cycle,basin,mm_6h
2018-12-02T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0017338581075663708
2018-12-02T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.002519962791382542
2018-12-02T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0012933020698371114
2018-12-02T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0021675687158189544
2018-12-03T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0009465813376000924
2018-12-03T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.001823748500976884
2018-12-03T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0005795087408806189
2018-12-03T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.0013876696672666681
2018-12-03T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007801709245599745
2018-12-03T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0008355709885765853
2018-12-03T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00035256607040377185
2018-12-03T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.0005417704290275641
2018-12-04T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0002539673740975213
2018-12-04T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0007448728574681666
2018-12-04T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010899702299081359
2018-12-04T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0005676908833682196
2018-12-04T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011163393875787523
2018-12-04T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.0003531553503352664
2018-12-04T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001612248733562941
2018-12-04T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,0.00012118326429275829
2018-12-05T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019427763240713916
2018-12-05T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.00015275888543782076
2018-12-05T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,9.525228056240995e-05
2018-12-05T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,8.136557434340785e-05
2018-12-05T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00011340137016377033
2018-12-05T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,3.88898491579976e-05
2018-12-05T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00017061160839284067
2018-12-05T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,7.618230639487489e-06
2018-12-06T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00019774889393701177
2018-12-06T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.00024272444722742134
2018-12-06T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00010562915940462179
2018-12-06T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,0.00027559025507527095
2018-12-06T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00012229617842405573
2018-12-06T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0003233187129248097
2018-12-06T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002699167011018138
2018-12-06T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,0.00025105090604296776
2018-12-07T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0001663056184665946
2018-12-07T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.00026308329394877483
2018-12-07T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,2.5237094898859603e-05
2018-12-07T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,4.545460017589455e-05
2018-12-07T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,1.261646634745252e-05
2018-12-07T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,2.3521377627047776e-05
2018-12-07T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,1.865255244580598e-05
2018-12-07T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,5.126902459851777e-05
