time,init_utc,cycle,basin,mm_6h
2018-12-29T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,0.002956603300167459
2018-12-29T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0027459886406230277
2018-12-29T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,9.056024385232181e-05
2018-12-29T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0002207007957364723
2018-12-30T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0
2018-12-30T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0006445564463651228
2018-12-30T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,5.478715029717026e-05
2018-12-30T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,0.00010489635980448541
2018-12-30T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00019628139294099707
2018-12-30T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0010486271865817398
2018-12-30T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0002872431789811476
2018-12-30T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.001426324526699593
2018-12-31T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0008633436259850597
2018-12-31T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0003484260529805308
2018-12-31T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0002450819737136864
2018-12-31T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.0003904873192297705
2018-12-31T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0040485206692239435
2018-12-31T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.002378620148802178
2018-12-31T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,1.1190872365883423e-05
2018-12-31T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,5.230482434504316e-05
2019-01-01T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007383290056596088
2019-01-01T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,0.0002641218612235908
2019-01-01T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0006316844804608607
2019-01-01T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,5.5355109969943905e-05
2019-01-01T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,8.318750579030396e-05
2019-01-01T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,7.688544557846083e-05
2019-01-01T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,7.082396603694992e-05
2019-01-01T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0007014440543781734
2019-01-02T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_07_UpperMiss,0.00035545328727060296
2019-01-02T00:00:00+00:00,2018-12-03T12:00:00+00:00,12,HUC2_10_Missouri,0.000715615579177107
2019-01-02T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_07_UpperMiss,3.175038307774929e-05
2019-01-02T06:00:00+00:00,2018-12-03T18:00:00+00:00,18,HUC2_10_Missouri,6.925289398749051e-06
2019-01-02T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0007726307792701623
2019-01-02T12:00:00+00:00,2018-12-04T00:00:00+00:00,00,HUC2_10_Missouri,0.0025315399720167117
2019-01-02T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0001396198855113881
2019-01-02T18:00:00+00:00,2018-12-04T06:00:00+00:00,06,HUC2_10_Missouri,3.166764353102279e-05
2019-01-03T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_07_UpperMiss,8.944369512395286e-06
2019-01-03T00:00:00+00:00,2018-12-04T12:00:00+00:00,12,HUC2_10_Missouri,0.0003986055447205637
2019-01-03T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0021762353076063405
2019-01-03T06:00:00+00:00,2018-12-04T18:00:00+00:00,18,HUC2_10_Missouri,0.0015890818268428715
2019-01-03T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_07_UpperMiss,2.076100656728788e-06
2019-01-03T12:00:00+00:00,2018-12-05T00:00:00+00:00,00,HUC2_10_Missouri,6.559084233589834e-05
2019-01-03T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0015315836415891
2019-01-03T18:00:00+00:00,2018-12-05T06:00:00+00:00,06,HUC2_10_Missouri,0.00039405372748662384
2019-01-04T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_07_UpperMiss,6.136361637167815e-05
2019-01-04T00:00:00+00:00,2018-12-05T12:00:00+00:00,12,HUC2_10_Missouri,0.00011319438521315291
2019-01-04T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0001192291272682453
2019-01-04T06:00:00+00:00,2018-12-05T18:00:00+00:00,18,HUC2_10_Missouri,0.00014411129116242362
2019-01-04T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_07_UpperMiss,6.0195164738429484e-05
2019-01-04T12:00:00+00:00,2018-12-06T00:00:00+00:00,00,HUC2_10_Missouri,0.0012755912184076064
2019-01-04T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_07_UpperMiss,4.346700748190998e-05
2019-01-04T18:00:00+00:00,2018-12-06T06:00:00+00:00,06,HUC2_10_Missouri,0.001616364912345147
2019-01-05T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_07_UpperMiss,9.427028101828283e-06
2019-01-05T00:00:00+00:00,2018-12-06T12:00:00+00:00,12,HUC2_10_Missouri,3.5936251983531334e-07
2019-01-05T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_07_UpperMiss,0.00021297674337559372
2019-01-05T06:00:00+00:00,2018-12-06T18:00:00+00:00,18,HUC2_10_Missouri,0.0003532578293868831
