time,init_utc,cycle,basin,mm_6h
2018-12-22T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_07_UpperMiss,6.719124636416898e-05
2018-12-22T12:00:00+00:00,2018-11-30T00:00:00+00:00,00,HUC2_10_Missouri,0.0002709883166886894
2018-12-22T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_07_UpperMiss,1.2015840728132763e-05
2018-12-22T18:00:00+00:00,2018-11-30T06:00:00+00:00,06,HUC2_10_Missouri,0.0008376577916867912
2018-12-23T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_07_UpperMiss,1.7999067703918584e-05
2018-12-23T00:00:00+00:00,2018-11-30T12:00:00+00:00,12,HUC2_10_Missouri,0.0003544211705030792
2018-12-23T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_07_UpperMiss,0.0
2018-12-23T06:00:00+00:00,2018-11-30T18:00:00+00:00,18,HUC2_10_Missouri,6.232854035953456e-05
2018-12-23T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0001966368833859868
2018-12-23T12:00:00+00:00,2018-12-01T00:00:00+00:00,00,HUC2_10_Missouri,0.0008667802662669306
2018-12-23T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_07_UpperMiss,0.0034160988575646424
2018-12-23T18:00:00+00:00,2018-12-01T06:00:00+00:00,06,HUC2_10_Missouri,0.001892404251356162
2018-12-24T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_07_UpperMiss,0.0007496656827929193
2018-12-24T00:00:00+00:00,2018-12-01T12:00:00+00:00,12,HUC2_10_Missouri,0.0006731657034303516
2018-12-24T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_07_UpperMiss,1.7108692712470907e-05
2018-12-24T06:00:00+00:00,2018-12-01T18:00:00+00:00,18,HUC2_10_Missouri,0.00032638916379566703
2018-12-24T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_07_UpperMiss,0.00023554690531524857
2018-12-24T12:00:00+00:00,2018-12-02T00:00:00+00:00,00,HUC2_10_Missouri,0.00015426970646746535
2018-12-24T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_07_UpperMiss,0.00010620817557405463
2018-12-24T18:00:00+00:00,2018-12-02T06:00:00+00:00,06,HUC2_10_Missouri,3.51443086264545e-05
2018-12-25T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_07_UpperMiss,3.298127552873547e-05
2018-12-25T00:00:00+00:00,2018-12-02T12:00:00+00:00,12,HUC2_10_Missouri,4.513635337819927e-06
2018-12-25T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_07_UpperMiss,1.1015677280571933e-05
2018-12-25T06:00:00+00:00,2018-12-02T18:00:00+00:00,18,HUC2_10_Missouri,0.0006778231567171996
2018-12-25T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_07_UpperMiss,0.0009125319446482767
2018-12-25T12:00:00+00:00,2018-12-03T00:00:00+00:00,00,HUC2_10_Missouri,0.0011524825148591766
2018-12-25T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_07_UpperMiss,4.151798519024165e-05
2018-12-25T18:00:00+00:00,2018-12-03T06:00:00+00:00,06,HUC2_10_Missouri,0.0007214833792313621
